onset	duration	trial_type	timestamp_lsl	marker	response_accuracy	difficulty_range	outcome	istutorial	dropped_samples	marker_stream
308.994616	0.012000	dropped_samples	3432.463333	Dropped 3 samples	n/a	n/a	n/a	n/a	3	UoHDataOffsetStream
309.282642	0.004000	dropped_samples	3432.751359	Dropped 1 samples	n/a	n/a	n/a	n/a	1	UoHDataOffsetStream
312.642044	0.008000	dropped_samples	3436.110761	Dropped 2 samples	n/a	n/a	n/a	n/a	2	UoHDataOffsetStream
312.892815	0.000000	5_1_6_0	3436.361532	5.1-6.0	n/a	n/a	n/a	n/a	n/a	arithmetic-Markers
313.267032	0.012000	dropped_samples	3436.735749	Dropped 3 samples	n/a	n/a	n/a	n/a	3	UoHDataOffsetStream
313.984827	0.012000	dropped_samples	3437.453544	Dropped 3 samples	n/a	n/a	n/a	n/a	3	UoHDataOffsetStream
314.370585	0.012000	dropped_samples	3437.839302	Dropped 3 samples	n/a	n/a	n/a	n/a	3	UoHDataOffsetStream
315.327593	0.004000	dropped_samples	3438.796310	Dropped 1 samples	n/a	n/a	n/a	n/a	1	UoHDataOffsetStream
315.685133	6.000000	5.1-6.0	3439.153850	5.1-6.0 Wrong	0	5.1-6.0	Wrong	false	n/a	arithmetic-Markers
316.272084	0.012000	dropped_samples	3439.740801	Dropped 3 samples	n/a	n/a	n/a	n/a	3	UoHDataOffsetStream
317.871528	0.012000	dropped_samples	3441.340245	Dropped 3 samples	n/a	n/a	n/a	n/a	3	UoHDataOffsetStream
322.201847	0.000000	0_6_1_5	3445.670564	0.6-1.5	n/a	n/a	n/a	n/a	n/a	arithmetic-Markers
323.540860	6.000000	0.6-1.5	3447.009576	0.6-1.5 Correct	1	0.6-1.5	Correct	false	n/a	arithmetic-Markers
327.617673	0.012000	dropped_samples	3451.086390	Dropped 3 samples	n/a	n/a	n/a	n/a	3	UoHDataOffsetStream
327.915583	0.012000	dropped_samples	3451.384300	Dropped 3 samples	n/a	n/a	n/a	n/a	3	UoHDataOffsetStream
328.335502	0.012000	dropped_samples	3451.804219	Dropped 3 samples	n/a	n/a	n/a	n/a	3	UoHDataOffsetStream
329.155807	0.012000	dropped_samples	3452.624524	Dropped 3 samples	n/a	n/a	n/a	n/a	3	UoHDataOffsetStream
330.057279	0.000000	0_6_1_5	3453.525996	0.6-1.5	n/a	n/a	n/a	n/a	n/a	arithmetic-Markers
331.309588	6.000000	0.6-1.5	3454.778305	0.6-1.5 Correct	1	0.6-1.5	Correct	false	n/a	arithmetic-Markers
332.461414	0.004000	dropped_samples	3455.930131	Dropped 1 samples	n/a	n/a	n/a	n/a	1	UoHDataOffsetStream
332.515176	0.008000	dropped_samples	3455.983893	Dropped 2 samples	n/a	n/a	n/a	n/a	2	UoHDataOffsetStream
333.184128	0.012000	dropped_samples	3456.652844	Dropped 3 samples	n/a	n/a	n/a	n/a	3	UoHDataOffsetStream
333.569827	0.004000	dropped_samples	3457.038544	Dropped 1 samples	n/a	n/a	n/a	n/a	1	UoHDataOffsetStream
336.304271	0.012000	dropped_samples	3459.772988	Dropped 3 samples	n/a	n/a	n/a	n/a	3	UoHDataOffsetStream
337.119687	0.004000	dropped_samples	3460.588404	Dropped 1 samples	n/a	n/a	n/a	n/a	1	UoHDataOffsetStream
337.314980	0.004000	dropped_samples	3460.783697	Dropped 1 samples	n/a	n/a	n/a	n/a	1	UoHDataOffsetStream
337.564014	0.012000	dropped_samples	3461.032731	Dropped 3 samples	n/a	n/a	n/a	n/a	3	UoHDataOffsetStream
337.833687	0.000000	5_1_6_0	3461.302404	5.1-6.0	n/a	n/a	n/a	n/a	n/a	arithmetic-Markers
339.087415	0.012000	dropped_samples	3462.556132	Dropped 3 samples	n/a	n/a	n/a	n/a	3	UoHDataOffsetStream
340.625518	0.012000	dropped_samples	3464.094235	Dropped 3 samples	n/a	n/a	n/a	n/a	3	UoHDataOffsetStream
340.949161	6.000000	5.1-6.0	3464.417878	5.1-6.0 Correct	1	5.1-6.0	Correct	false	n/a	arithmetic-Markers
341.044594	0.008000	dropped_samples	3464.513311	Dropped 2 samples	n/a	n/a	n/a	n/a	2	UoHDataOffsetStream
343.506357	0.012000	dropped_samples	3466.975074	Dropped 3 samples	n/a	n/a	n/a	n/a	3	UoHDataOffsetStream
345.376486	0.012000	dropped_samples	3468.845203	Dropped 3 samples	n/a	n/a	n/a	n/a	3	UoHDataOffsetStream
347.451936	0.000000	3_3_4_2	3470.920653	3.3-4.2	n/a	n/a	n/a	n/a	n/a	arithmetic-Markers
347.969273	0.004000	dropped_samples	3471.437990	Dropped 1 samples	n/a	n/a	n/a	n/a	1	UoHDataOffsetStream
350.069109	6.000000	3.3-4.2	3473.537826	3.3-4.2 Correct	1	3.3-4.2	Correct	false	n/a	arithmetic-Markers
351.377501	0.012000	dropped_samples	3474.846218	Dropped 3 samples	n/a	n/a	n/a	n/a	3	UoHDataOffsetStream
351.855988	0.004000	dropped_samples	3475.324705	Dropped 1 samples	n/a	n/a	n/a	n/a	1	UoHDataOffsetStream
355.487824	0.008000	dropped_samples	3478.956541	Dropped 2 samples	n/a	n/a	n/a	n/a	2	UoHDataOffsetStream
355.499876	0.004000	dropped_samples	3478.968593	Dropped 1 samples	n/a	n/a	n/a	n/a	1	UoHDataOffsetStream
355.508393	0.012000	dropped_samples	3478.977110	Dropped 3 samples	n/a	n/a	n/a	n/a	3	UoHDataOffsetStream
355.552868	0.024000	dropped_samples	3479.021585	Dropped 6 samples	n/a	n/a	n/a	n/a	6	UoHDataOffsetStream
356.560566	0.000000	1_5_2_4	3480.029282	1.5-2.4	n/a	n/a	n/a	n/a	n/a	arithmetic-Markers
356.655889	0.004000	dropped_samples	3480.124606	Dropped 1 samples	n/a	n/a	n/a	n/a	1	UoHDataOffsetStream
357.857016	0.004000	dropped_samples	3481.325733	Dropped 1 samples	n/a	n/a	n/a	n/a	1	UoHDataOffsetStream
358.301344	6.000000	1.5-2.4	3481.770061	1.5-2.4 Correct	1	1.5-2.4	Correct	false	n/a	arithmetic-Markers
359.346263	0.004000	dropped_samples	3482.814980	Dropped 1 samples	n/a	n/a	n/a	n/a	1	UoHDataOffsetStream
359.894089	0.012000	dropped_samples	3483.362805	Dropped 3 samples	n/a	n/a	n/a	n/a	3	UoHDataOffsetStream
359.922355	0.004000	dropped_samples	3483.391072	Dropped 1 samples	n/a	n/a	n/a	n/a	1	UoHDataOffsetStream
360.547413	0.012000	dropped_samples	3484.016130	Dropped 3 samples	n/a	n/a	n/a	n/a	3	UoHDataOffsetStream
363.770015	0.012000	dropped_samples	3487.238732	Dropped 3 samples	n/a	n/a	n/a	n/a	3	UoHDataOffsetStream
364.558336	0.008000	dropped_samples	3488.027053	Dropped 2 samples	n/a	n/a	n/a	n/a	2	UoHDataOffsetStream
364.624588	0.008000	dropped_samples	3488.093305	Dropped 2 samples	n/a	n/a	n/a	n/a	2	UoHDataOffsetStream
364.806957	0.000000	4_2_5_1	3488.275673	4.2-5.1	n/a	n/a	n/a	n/a	n/a	arithmetic-Markers
369.322461	0.012000	dropped_samples	3492.791178	Dropped 3 samples	n/a	n/a	n/a	n/a	3	UoHDataOffsetStream
369.331736	0.004000	dropped_samples	3492.800453	Dropped 1 samples	n/a	n/a	n/a	n/a	1	UoHDataOffsetStream
369.380484	0.032000	dropped_samples	3492.849201	Dropped 8 samples	n/a	n/a	n/a	n/a	8	UoHDataOffsetStream
370.444819	0.012000	dropped_samples	3493.913536	Dropped 3 samples	n/a	n/a	n/a	n/a	3	UoHDataOffsetStream
370.500862	6.000000	4.2-5.1	3493.969579	4.2-5.1 Wrong	0	4.2-5.1	Wrong	false	n/a	arithmetic-Markers
373.555302	0.012000	dropped_samples	3497.024018	Dropped 3 samples	n/a	n/a	n/a	n/a	3	UoHDataOffsetStream
374.419573	0.012000	dropped_samples	3497.888290	Dropped 3 samples	n/a	n/a	n/a	n/a	3	UoHDataOffsetStream
377.006899	0.000000	1_5_2_4	3500.475616	1.5-2.4	n/a	n/a	n/a	n/a	n/a	arithmetic-Markers
378.643174	0.012000	dropped_samples	3502.111891	Dropped 3 samples	n/a	n/a	n/a	n/a	3	UoHDataOffsetStream
379.261430	6.000000	1.5-2.4	3502.730147	1.5-2.4 Correct	1	1.5-2.4	Correct	false	n/a	arithmetic-Markers
381.377557	0.008000	dropped_samples	3504.846274	Dropped 2 samples	n/a	n/a	n/a	n/a	2	UoHDataOffsetStream
382.100321	0.012000	dropped_samples	3505.569037	Dropped 3 samples	n/a	n/a	n/a	n/a	3	UoHDataOffsetStream
382.290661	0.004000	dropped_samples	3505.759378	Dropped 1 samples	n/a	n/a	n/a	n/a	1	UoHDataOffsetStream
383.008481	0.004000	dropped_samples	3506.477198	Dropped 1 samples	n/a	n/a	n/a	n/a	1	UoHDataOffsetStream
383.584615	0.004000	dropped_samples	3507.053332	Dropped 1 samples	n/a	n/a	n/a	n/a	1	UoHDataOffsetStream
384.595326	0.012000	dropped_samples	3508.064043	Dropped 3 samples	n/a	n/a	n/a	n/a	3	UoHDataOffsetStream
385.778579	0.000000	3_3_4_2	3509.247296	3.3-4.2	n/a	n/a	n/a	n/a	n/a	arithmetic-Markers
385.986954	0.004000	dropped_samples	3509.455670	Dropped 1 samples	n/a	n/a	n/a	n/a	1	UoHDataOffsetStream
387.041617	0.008000	dropped_samples	3510.510333	Dropped 2 samples	n/a	n/a	n/a	n/a	2	UoHDataOffsetStream
387.520172	0.012000	dropped_samples	3510.988889	Dropped 3 samples	n/a	n/a	n/a	n/a	3	UoHDataOffsetStream
388.109825	6.000000	3.3-4.2	3511.578542	3.3-4.2 Correct	1	3.3-4.2	Correct	false	n/a	arithmetic-Markers
389.817537	0.012000	dropped_samples	3513.286254	Dropped 3 samples	n/a	n/a	n/a	n/a	3	UoHDataOffsetStream
389.873685	0.032000	dropped_samples	3513.342402	Dropped 8 samples	n/a	n/a	n/a	n/a	8	UoHDataOffsetStream
390.195469	0.012000	dropped_samples	3513.664186	Dropped 3 samples	n/a	n/a	n/a	n/a	3	UoHDataOffsetStream
390.259427	0.016000	dropped_samples	3513.728144	Dropped 4 samples	n/a	n/a	n/a	n/a	4	UoHDataOffsetStream
390.928341	0.008000	dropped_samples	3514.397057	Dropped 2 samples	n/a	n/a	n/a	n/a	2	UoHDataOffsetStream
394.608188	0.000000	2_4_3_3	3518.076905	2.4-3.3	n/a	n/a	n/a	n/a	n/a	arithmetic-Markers
397.075818	0.008000	dropped_samples	3520.544535	Dropped 2 samples	n/a	n/a	n/a	n/a	2	UoHDataOffsetStream
397.124680	0.004000	dropped_samples	3520.593397	Dropped 1 samples	n/a	n/a	n/a	n/a	1	UoHDataOffsetStream
397.197156	6.000000	2.4-3.3	3520.665873	2.4-3.3 Correct	1	2.4-3.3	Correct	false	n/a	arithmetic-Markers
401.107098	0.004000	dropped_samples	3524.575815	Dropped 1 samples	n/a	n/a	n/a	n/a	1	UoHDataOffsetStream
402.593403	0.012000	dropped_samples	3526.062120	Dropped 3 samples	n/a	n/a	n/a	n/a	3	UoHDataOffsetStream
403.697786	0.000000	5_1_6_0	3527.166502	5.1-6.0	n/a	n/a	n/a	n/a	n/a	arithmetic-Markers
404.273129	0.012000	dropped_samples	3527.741846	Dropped 3 samples	n/a	n/a	n/a	n/a	3	UoHDataOffsetStream
405.137353	0.012000	dropped_samples	3528.606070	Dropped 3 samples	n/a	n/a	n/a	n/a	3	UoHDataOffsetStream
406.577796	0.012000	dropped_samples	3530.046512	Dropped 3 samples	n/a	n/a	n/a	n/a	3	UoHDataOffsetStream
407.920594	0.012000	dropped_samples	3531.389311	Dropped 3 samples	n/a	n/a	n/a	n/a	3	UoHDataOffsetStream
410.083678	0.012000	dropped_samples	3533.552395	Dropped 3 samples	n/a	n/a	n/a	n/a	3	UoHDataOffsetStream
410.562212	0.012000	dropped_samples	3534.030929	Dropped 3 samples	n/a	n/a	n/a	n/a	3	UoHDataOffsetStream
410.908879	0.012000	dropped_samples	3534.377596	Dropped 3 samples	n/a	n/a	n/a	n/a	3	UoHDataOffsetStream
411.196930	6.000000	5.1-6.0	3534.665647	5.1-6.0 Wrong	0	5.1-6.0	Wrong	false	n/a	arithmetic-Markers
411.309327	0.012000	dropped_samples	3534.778043	Dropped 3 samples	n/a	n/a	n/a	n/a	3	UoHDataOffsetStream
411.328647	0.004000	dropped_samples	3534.797364	Dropped 1 samples	n/a	n/a	n/a	n/a	1	UoHDataOffsetStream
416.226280	0.012000	dropped_samples	3539.694997	Dropped 3 samples	n/a	n/a	n/a	n/a	3	UoHDataOffsetStream
417.059857	0.008000	dropped_samples	3540.528574	Dropped 2 samples	n/a	n/a	n/a	n/a	2	UoHDataOffsetStream
417.060588	0.012000	dropped_samples	3540.529305	Dropped 3 samples	n/a	n/a	n/a	n/a	3	UoHDataOffsetStream
417.099573	0.012000	dropped_samples	3540.568290	Dropped 3 samples	n/a	n/a	n/a	n/a	3	UoHDataOffsetStream
417.105553	0.012000	dropped_samples	3540.574270	Dropped 3 samples	n/a	n/a	n/a	n/a	3	UoHDataOffsetStream
417.139369	0.036000	dropped_samples	3540.608086	Dropped 9 samples	n/a	n/a	n/a	n/a	9	UoHDataOffsetStream
417.427450	0.008000	dropped_samples	3540.896167	Dropped 2 samples	n/a	n/a	n/a	n/a	2	UoHDataOffsetStream
417.713718	0.000000	3_3_4_2	3541.182435	3.3-4.2	n/a	n/a	n/a	n/a	n/a	arithmetic-Markers
418.145195	0.012000	dropped_samples	3541.613912	Dropped 3 samples	n/a	n/a	n/a	n/a	3	UoHDataOffsetStream
418.819051	0.004000	dropped_samples	3542.287767	Dropped 1 samples	n/a	n/a	n/a	n/a	1	UoHDataOffsetStream
419.297591	0.012000	dropped_samples	3542.766308	Dropped 3 samples	n/a	n/a	n/a	n/a	3	UoHDataOffsetStream
420.596376	0.004000	dropped_samples	3544.065092	Dropped 1 samples	n/a	n/a	n/a	n/a	1	UoHDataOffsetStream
421.602218	0.012000	dropped_samples	3545.070935	Dropped 3 samples	n/a	n/a	n/a	n/a	3	UoHDataOffsetStream
421.652753	6.000000	3.3-4.2	3545.121470	3.3-4.2 Wrong	0	3.3-4.2	Wrong	false	n/a	arithmetic-Markers
423.189172	0.012000	dropped_samples	3546.657889	Dropped 3 samples	n/a	n/a	n/a	n/a	3	UoHDataOffsetStream
425.108165	0.012000	dropped_samples	3548.576881	Dropped 3 samples	n/a	n/a	n/a	n/a	3	UoHDataOffsetStream
427.456786	0.012000	dropped_samples	3550.925503	Dropped 3 samples	n/a	n/a	n/a	n/a	3	UoHDataOffsetStream
428.153338	0.000000	4_2_5_1	3551.622055	4.2-5.1	n/a	n/a	n/a	n/a	n/a	arithmetic-Markers
428.179464	0.012000	dropped_samples	3551.648181	Dropped 3 samples	n/a	n/a	n/a	n/a	3	UoHDataOffsetStream
430.597160	6.000000	4.2-5.1	3554.065877	4.2-5.1 Correct	1	4.2-5.1	Correct	false	n/a	arithmetic-Markers
432.817800	0.012000	dropped_samples	3556.286517	Dropped 3 samples	n/a	n/a	n/a	n/a	3	UoHDataOffsetStream
432.881555	0.008000	dropped_samples	3556.350272	Dropped 2 samples	n/a	n/a	n/a	n/a	2	UoHDataOffsetStream
435.860267	0.012000	dropped_samples	3559.328984	Dropped 3 samples	n/a	n/a	n/a	n/a	3	UoHDataOffsetStream
437.106088	0.000000	0_6_1_5	3560.574805	0.6-1.5	n/a	n/a	n/a	n/a	n/a	arithmetic-Markers
437.632550	0.004000	dropped_samples	3561.101267	Dropped 1 samples	n/a	n/a	n/a	n/a	1	UoHDataOffsetStream
438.317458	0.012000	dropped_samples	3561.786175	Dropped 3 samples	n/a	n/a	n/a	n/a	3	UoHDataOffsetStream
438.355221	0.012000	dropped_samples	3561.823938	Dropped 3 samples	n/a	n/a	n/a	n/a	3	UoHDataOffsetStream
439.373070	6.000000	0.6-1.5	3562.841787	0.6-1.5 Correct	1	0.6-1.5	Correct	false	n/a	arithmetic-Markers
443.345476	0.004000	dropped_samples	3566.814193	Dropped 1 samples	n/a	n/a	n/a	n/a	1	UoHDataOffsetStream
444.737060	0.008000	dropped_samples	3568.205777	Dropped 2 samples	n/a	n/a	n/a	n/a	2	UoHDataOffsetStream
445.878775	0.000000	1_5_2_4	3569.347492	1.5-2.4	n/a	n/a	n/a	n/a	n/a	arithmetic-Markers
447.784069	0.012000	dropped_samples	3571.252785	Dropped 3 samples	n/a	n/a	n/a	n/a	3	UoHDataOffsetStream
447.813109	0.004000	dropped_samples	3571.281826	Dropped 1 samples	n/a	n/a	n/a	n/a	1	UoHDataOffsetStream
448.116882	6.000000	1.5-2.4	3571.585599	1.5-2.4 Correct	1	1.5-2.4	Correct	false	n/a	arithmetic-Markers
448.291749	0.012000	dropped_samples	3571.760466	Dropped 3 samples	n/a	n/a	n/a	n/a	3	UoHDataOffsetStream
449.297614	0.012000	dropped_samples	3572.766331	Dropped 3 samples	n/a	n/a	n/a	n/a	3	UoHDataOffsetStream
449.634276	0.004000	dropped_samples	3573.102993	Dropped 1 samples	n/a	n/a	n/a	n/a	1	UoHDataOffsetStream
451.553440	0.012000	dropped_samples	3575.022157	Dropped 3 samples	n/a	n/a	n/a	n/a	3	UoHDataOffsetStream
453.040604	0.012000	dropped_samples	3576.509321	Dropped 3 samples	n/a	n/a	n/a	n/a	3	UoHDataOffsetStream
453.091585	0.012000	dropped_samples	3576.560302	Dropped 3 samples	n/a	n/a	n/a	n/a	3	UoHDataOffsetStream
454.292722	0.012000	dropped_samples	3577.761439	Dropped 3 samples	n/a	n/a	n/a	n/a	3	UoHDataOffsetStream
454.626747	0.000000	0_6_1_5	3578.095463	0.6-1.5	n/a	n/a	n/a	n/a	n/a	arithmetic-Markers
455.445090	0.012000	dropped_samples	3578.913807	Dropped 3 samples	n/a	n/a	n/a	n/a	3	UoHDataOffsetStream
456.989180	6.000000	0.6-1.5	3580.457897	0.6-1.5 Correct	1	0.6-1.5	Correct	false	n/a	arithmetic-Markers
458.321031	0.012000	dropped_samples	3581.789748	Dropped 3 samples	n/a	n/a	n/a	n/a	3	UoHDataOffsetStream
462.163797	0.004000	dropped_samples	3585.632514	Dropped 1 samples	n/a	n/a	n/a	n/a	1	UoHDataOffsetStream
463.485163	0.000000	3_3_4_2	3586.953880	3.3-4.2	n/a	n/a	n/a	n/a	n/a	arithmetic-Markers
464.273227	0.012000	dropped_samples	3587.741944	Dropped 3 samples	n/a	n/a	n/a	n/a	3	UoHDataOffsetStream
465.952969	0.004000	dropped_samples	3589.421686	Dropped 1 samples	n/a	n/a	n/a	n/a	1	UoHDataOffsetStream
466.300795	6.000000	3.3-4.2	3589.769512	3.3-4.2 Wrong	0	3.3-4.2	Wrong	false	n/a	arithmetic-Markers
467.105360	0.012000	dropped_samples	3590.574077	Dropped 3 samples	n/a	n/a	n/a	n/a	3	UoHDataOffsetStream
468.164855	0.012000	dropped_samples	3591.633571	Dropped 3 samples	n/a	n/a	n/a	n/a	3	UoHDataOffsetStream
469.746843	0.008000	dropped_samples	3593.215560	Dropped 2 samples	n/a	n/a	n/a	n/a	2	UoHDataOffsetStream
470.469564	0.004000	dropped_samples	3593.938281	Dropped 1 samples	n/a	n/a	n/a	n/a	1	UoHDataOffsetStream
472.800939	0.000000	4_2_5_1	3596.269656	4.2-5.1	n/a	n/a	n/a	n/a	n/a	arithmetic-Markers
475.313312	0.004000	dropped_samples	3598.782029	Dropped 1 samples	n/a	n/a	n/a	n/a	1	UoHDataOffsetStream
475.380746	6.000000	4.2-5.1	3598.849463	4.2-5.1 Correct	1	4.2-5.1	Correct	false	n/a	arithmetic-Markers
478.015375	0.004000	dropped_samples	3601.484092	Dropped 1 samples	n/a	n/a	n/a	n/a	1	UoHDataOffsetStream
478.052609	0.012000	dropped_samples	3601.521326	Dropped 3 samples	n/a	n/a	n/a	n/a	3	UoHDataOffsetStream
478.770347	0.008000	dropped_samples	3602.239064	Dropped 2 samples	n/a	n/a	n/a	n/a	2	UoHDataOffsetStream
479.634496	0.004000	dropped_samples	3603.103213	Dropped 1 samples	n/a	n/a	n/a	n/a	1	UoHDataOffsetStream
480.401182	0.012000	dropped_samples	3603.869899	Dropped 3 samples	n/a	n/a	n/a	n/a	3	UoHDataOffsetStream
481.602372	0.004000	dropped_samples	3605.071088	Dropped 1 samples	n/a	n/a	n/a	n/a	1	UoHDataOffsetStream
481.880757	0.000000	0_6_1_5	3605.349474	0.6-1.5	n/a	n/a	n/a	n/a	n/a	arithmetic-Markers
483.477416	0.004000	dropped_samples	3606.946133	Dropped 1 samples	n/a	n/a	n/a	n/a	1	UoHDataOffsetStream
483.589126	6.000000	0.6-1.5	3607.057843	0.6-1.5 Correct	1	0.6-1.5	Correct	false	n/a	arithmetic-Markers
484.722493	0.008000	dropped_samples	3608.191210	Dropped 2 samples	n/a	n/a	n/a	n/a	2	UoHDataOffsetStream
488.130489	0.004000	dropped_samples	3611.599206	Dropped 1 samples	n/a	n/a	n/a	n/a	1	UoHDataOffsetStream
488.517857	0.004000	dropped_samples	3611.986574	Dropped 1 samples	n/a	n/a	n/a	n/a	1	UoHDataOffsetStream
489.919072	0.004000	dropped_samples	3613.387789	Dropped 1 samples	n/a	n/a	n/a	n/a	1	UoHDataOffsetStream
489.956893	0.012000	dropped_samples	3613.425610	Dropped 3 samples	n/a	n/a	n/a	n/a	3	UoHDataOffsetStream
490.107175	0.000000	4_2_5_1	3613.575892	4.2-5.1	n/a	n/a	n/a	n/a	n/a	arithmetic-Markers
490.455208	0.012000	dropped_samples	3613.923925	Dropped 3 samples	n/a	n/a	n/a	n/a	3	UoHDataOffsetStream
492.437148	6.000000	4.2-5.1	3615.905865	4.2-5.1 Correct	1	4.2-5.1	Correct	false	n/a	arithmetic-Markers
497.349485	0.004000	dropped_samples	3620.818202	Dropped 1 samples	n/a	n/a	n/a	n/a	1	UoHDataOffsetStream
498.932469	0.000000	6_0_6_9	3622.401186	6.0-6.9	n/a	n/a	n/a	n/a	n/a	arithmetic-Markers
499.427489	0.004000	dropped_samples	3622.896206	Dropped 1 samples	n/a	n/a	n/a	n/a	1	UoHDataOffsetStream
499.458895	0.012000	dropped_samples	3622.927612	Dropped 3 samples	n/a	n/a	n/a	n/a	3	UoHDataOffsetStream
499.654193	0.012000	dropped_samples	3623.122910	Dropped 3 samples	n/a	n/a	n/a	n/a	3	UoHDataOffsetStream
502.788939	6.000000	6.0-6.9	3626.257656	6.0-6.9 Wrong	0	6.0-6.9	Wrong	false	n/a	arithmetic-Markers
504.644417	0.004000	dropped_samples	3628.113134	Dropped 1 samples	n/a	n/a	n/a	n/a	1	UoHDataOffsetStream
505.220607	0.012000	dropped_samples	3628.689324	Dropped 3 samples	n/a	n/a	n/a	n/a	3	UoHDataOffsetStream
505.601446	0.012000	dropped_samples	3629.070163	Dropped 3 samples	n/a	n/a	n/a	n/a	3	UoHDataOffsetStream
507.813388	0.012000	dropped_samples	3631.282105	Dropped 3 samples	n/a	n/a	n/a	n/a	3	UoHDataOffsetStream
509.309312	0.000000	1_5_2_4	3632.778029	1.5-2.4	n/a	n/a	n/a	n/a	n/a	arithmetic-Markers
510.738184	0.012000	dropped_samples	3634.206901	Dropped 3 samples	n/a	n/a	n/a	n/a	3	UoHDataOffsetStream
511.028518	6.000000	1.5-2.4	3634.497235	1.5-2.4 Correct	1	1.5-2.4	Correct	false	n/a	arithmetic-Markers
513.619095	0.012000	dropped_samples	3637.087812	Dropped 3 samples	n/a	n/a	n/a	n/a	3	UoHDataOffsetStream
514.004758	0.012000	dropped_samples	3637.473475	Dropped 3 samples	n/a	n/a	n/a	n/a	3	UoHDataOffsetStream
514.820182	0.012000	dropped_samples	3638.288898	Dropped 3 samples	n/a	n/a	n/a	n/a	3	UoHDataOffsetStream
516.788063	0.012000	dropped_samples	3640.256780	Dropped 3 samples	n/a	n/a	n/a	n/a	3	UoHDataOffsetStream
517.173705	0.012000	dropped_samples	3640.642422	Dropped 3 samples	n/a	n/a	n/a	n/a	3	UoHDataOffsetStream
517.364180	0.004000	dropped_samples	3640.832897	Dropped 1 samples	n/a	n/a	n/a	n/a	1	UoHDataOffsetStream
517.537143	0.000000	0_6_1_5	3641.005860	0.6-1.5	n/a	n/a	n/a	n/a	n/a	arithmetic-Markers
519.324936	6.000000	0.6-1.5	3642.793652	0.6-1.5 Correct	1	0.6-1.5	Correct	false	n/a	arithmetic-Markers
523.487156	0.012000	dropped_samples	3646.955873	Dropped 3 samples	n/a	n/a	n/a	n/a	3	UoHDataOffsetStream
523.546336	0.008000	dropped_samples	3647.015053	Dropped 2 samples	n/a	n/a	n/a	n/a	2	UoHDataOffsetStream
523.604393	0.004000	dropped_samples	3647.073110	Dropped 1 samples	n/a	n/a	n/a	n/a	1	UoHDataOffsetStream
525.823422	0.000000	3_3_4_2	3649.292139	3.3-4.2	n/a	n/a	n/a	n/a	n/a	arithmetic-Markers
527.637609	0.012000	dropped_samples	3651.106326	Dropped 3 samples	n/a	n/a	n/a	n/a	3	UoHDataOffsetStream
528.820758	6.000000	3.3-4.2	3652.289475	3.3-4.2 Correct	1	3.3-4.2	Correct	false	n/a	arithmetic-Markers
533.682386	0.004000	dropped_samples	3657.151103	Dropped 1 samples	n/a	n/a	n/a	n/a	1	UoHDataOffsetStream
535.316511	0.000000	4_2_5_1	3658.785227	4.2-5.1	n/a	n/a	n/a	n/a	n/a	arithmetic-Markers
538.764801	6.000000	4.2-5.1	3662.233518	4.2-5.1 Correct	1	4.2-5.1	Correct	false	n/a	arithmetic-Markers
545.260364	0.000000	4_2_5_1	3668.729081	4.2-5.1	n/a	n/a	n/a	n/a	n/a	arithmetic-Markers
545.972645	0.012000	dropped_samples	3669.441362	Dropped 3 samples	n/a	n/a	n/a	n/a	3	UoHDataOffsetStream
548.076957	6.000000	4.2-5.1	3671.545674	4.2-5.1 Correct	1	4.2-5.1	Correct	false	n/a	arithmetic-Markers
548.082109	0.004000	dropped_samples	3671.550826	Dropped 1 samples	n/a	n/a	n/a	n/a	1	UoHDataOffsetStream
548.755883	0.012000	dropped_samples	3672.224599	Dropped 3 samples	n/a	n/a	n/a	n/a	3	UoHDataOffsetStream
550.245232	0.008000	dropped_samples	3673.713949	Dropped 2 samples	n/a	n/a	n/a	n/a	2	UoHDataOffsetStream
554.577299	0.000000	3_3_4_2	3678.046016	3.3-4.2	n/a	n/a	n/a	n/a	n/a	arithmetic-Markers
555.235352	0.004000	dropped_samples	3678.704069	Dropped 1 samples	n/a	n/a	n/a	n/a	1	UoHDataOffsetStream
556.675789	0.012000	dropped_samples	3680.144506	Dropped 3 samples	n/a	n/a	n/a	n/a	3	UoHDataOffsetStream
556.981043	6.000000	3.3-4.2	3680.449760	3.3-4.2 Correct	1	3.3-4.2	Correct	false	n/a	arithmetic-Markers
558.692355	0.004000	dropped_samples	3682.161072	Dropped 1 samples	n/a	n/a	n/a	n/a	1	UoHDataOffsetStream
558.790015	0.004000	dropped_samples	3682.258732	Dropped 1 samples	n/a	n/a	n/a	n/a	1	UoHDataOffsetStream
560.274450	0.012000	dropped_samples	3683.743167	Dropped 3 samples	n/a	n/a	n/a	n/a	3	UoHDataOffsetStream
561.812507	0.012000	dropped_samples	3685.281223	Dropped 3 samples	n/a	n/a	n/a	n/a	3	UoHDataOffsetStream
563.495534	0.000000	3_3_4_2	3686.964251	3.3-4.2	n/a	n/a	n/a	n/a	n/a	arithmetic-Markers
564.485163	0.012000	dropped_samples	3687.953880	Dropped 3 samples	n/a	n/a	n/a	n/a	3	UoHDataOffsetStream
564.486558	0.012000	dropped_samples	3687.955275	Dropped 3 samples	n/a	n/a	n/a	n/a	3	UoHDataOffsetStream
564.546862	0.040000	dropped_samples	3688.015579	Dropped 10 samples	n/a	n/a	n/a	n/a	10	UoHDataOffsetStream
